CRASH DATE,CRASH TIME,LATITUDE,LONGITUDE,BOROUGH,NUMBER OF PERSONS INJURED,NUMBER OF PERSONS KILLED,NUMBER OF PEDESTRIANS INJURED,NUMBER OF PEDESTRIANS KILLED,NUMBER OF CYCLIST INJURED,NUMBER OF CYCLIST KILLED,NUMBER OF MOTORIST INJURED,NUMBER OF MOTORIST KILLED,COLLISION_ID,datetime,iso_datetime,year,month,temperature,precipitation,weather_condition
03/13/2025,13:00,40.794132,-73.94281,MANHATTAN,1.0,0.0,1,0,0,0,0,0,4798579,2025-03-13 13:00:00,2025-03-13T13:00,2025,3,10.3,0.0,Cloudy
01/25/2025,0:00,40.813656,-73.96128,MANHATTAN,0.0,0.0,0,0,0,0,0,0,4788679,2025-01-25 00:00:00,2025-01-25T00:00,2025,1,-9.4,0.0,Clear
05/18/2025,1:00,40.729813,-74.000534,MANHATTAN,1.0,0.0,1,0,0,0,0,0,4813429,2025-05-18 01:00:00,2025-05-18T01:00,2025,5,17.0,0.0,Clear
05/01/2025,9:00,40.744064,-73.98775,MANHATTAN,1.0,0.0,1,0,0,0,0,0,4810513,2025-05-01 09:00:00,2025-05-01T09:00,2025,5,17.6,0.0,Cloudy
04/10/2025,9:00,40.738052,-74.00085,MANHATTAN,0.0,0.0,0,0,0,0,0,0,4806463,2025-04-10 09:00:00,2025-04-10T09:00,2025,4,7.6,0.0,Clear
07/12/2025,15:00,40.760418,-73.97583,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4827784,2025-07-12 15:00:00,2025-07-12T15:00,2025,7,27.7,0.0,Cloudy
04/19/2025,3:00,40.774967,-73.956795,MANHATTAN,1.0,0.0,0,0,0,0,1,0,4806654,2025-04-19 03:00:00,2025-04-19T03:00,2025,4,16.0,0.0,Cloudy
08/23/2025,5:00,40.736885,-73.97854,MANHATTAN,2.0,0.0,0,0,0,0,2,0,4837428,2025-08-23 05:00:00,2025-08-23T05:00,2025,8,17.3,0.0,Cloudy
05/12/2025,10:00,40.814186,-73.95086,MANHATTAN,0.0,0.0,0,0,0,0,0,0,4812526,2025-05-12 10:00:00,2025-05-12T10:00,2025,5,18.1,0.0,Cloudy
01/27/2025,0:00,40.744194,-73.99952,MANHATTAN,1.0,0.0,1,0,0,0,0,0,4788584,2025-01-27 00:00:00,2025-01-27T00:00,2025,1,-4.6,0.0,Cloudy
01/22/2025,23:00,40.851616,-73.93367,MANHATTAN,1.0,0.0,0,0,0,0,1,0,4789136,2025-01-22 23:00:00,2025-01-22T23:00,2025,1,-11.6,0.0,Clear
01/15/2025,11:00,40.760777,-74.00218,MANHATTAN,1.0,0.0,0,0,0,0,1,0,4786405,2025-01-15 11:00:00,2025-01-15T11:00,2025,1,-1.6,0.0,Cloudy
07/14/2025,17:00,40.810116,-73.94674,MANHATTAN,0.0,0.0,0,0,0,0,0,0,4827698,2025-07-14 17:00:00,2025-07-14T17:00,2025,7,27.3,3.1,Heavy Rain
09/23/2025,14:00,40.74979,-73.98777,MANHATTAN,1.0,0.0,0,0,0,0,0,0,4844725,2025-09-23 14:00:00,2025-09-23T14:00,2025,9,29.2,0.0,Clear
05/14/2025,20:00,40.772373,-73.960785,MANHATTAN,1.0,0.0,1,0,0,0,0,0,4815136,2025-05-14 20:00:00,2025-05-14T20:00,2025,5,16.1,1.4,Light Rain
02/01/2025,8:00,40.774654,-73.954094,MANHATTAN,1.0,0.0,0,0,0,0,1,0,4790074,2025-02-01 08:00:00,2025-02-01T08:00,2025,2,1.3,0.0,Cloudy
05/05/2025,0:00,40.8201,-73.95508,MANHATTAN,1.0,0.0,0,0,0,0,1,0,4811265,2025-05-05 00:00:00,2025-05-05T00:00,2025,5,15.1,0.0,Cloudy
05/29/2025,14:00,40.849308,-73.931915,MANHATTAN,0.0,0.0,0,0,0,0,0,0,4816889,2025-05-29 14:00:00,2025-05-29T14:00,2025,5,18.4,0.0,Cloudy
04/10/2025,0:00,40.798317,-73.972244,MANHATTAN,1.0,0.0,1,0,0,0,0,0,4805553,2025-04-10 00:00:00,2025-04-10T00:00,2025,4,2.9,0.0,Clear
10/07/2025,19:00,40.806435,-73.940506,MANHATTAN,1.0,0.0,0,0,0,0,0,0,4848356,2025-10-07 19:00:00,2025-10-07T19:00,2025,10,22.3,0.0,Cloudy
05/23/2025,8:00,40.80114,-73.93769,MANHATTAN,1.0,0.0,1,0,0,0,0,0,4815850,2025-05-23 08:00:00,2025-05-23T08:00,2025,5,9.9,0.0,Cloudy
04/05/2025,0:00,40.715633,-73.99849,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4803672,2025-04-05 00:00:00,2025-04-05T00:00,2025,4,12.1,0.0,Cloudy
07/14/2025,15:00,40.7883,-73.947296,MANHATTAN,0.0,0.0,0,0,0,0,0,0,4831207,2025-07-14 15:00:00,2025-07-14T15:00,2025,7,28.5,0.6,Drizzle
03/14/2025,13:00,40.744186,-73.99187,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4799151,2025-03-14 13:00:00,2025-03-14T13:00,2025,3,12.5,0.0,Cloudy
07/16/2025,17:00,40.802517,-73.942375,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4828299,2025-07-16 17:00:00,2025-07-16T17:00,2025,7,29.3,0.0,Cloudy
07/01/2025,15:00,40.761234,-73.96388,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4825174,2025-07-01 15:00:00,2025-07-01T15:00,2025,7,30.6,0.0,Cloudy
06/16/2025,14:00,40.71637,-74.01252,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4821739,2025-06-16 14:00:00,2025-06-16T14:00,2025,6,20.0,0.2,Drizzle
07/03/2025,0:00,40.784245,-73.94709,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4827023,2025-07-03 00:00:00,2025-07-03T00:00,2025,7,23.6,0.0,Clear
07/15/2025,0:00,40.732307,-74.009926,MANHATTAN,1.0,0.0,0,0,0,0,0,0,4828060,2025-07-15 00:00:00,2025-07-15T00:00,2025,7,23.4,0.5,Drizzle
05/27/2025,9:00,40.786808,-73.94523,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4816240,2025-05-27 09:00:00,2025-05-27T09:00,2025,5,20.2,0.0,Cloudy
03/05/2025,17:00,40.757694,-73.989685,MANHATTAN,1.0,0.0,0,0,0,0,1,0,4797184,2025-03-05 17:00:00,2025-03-05T17:00,2025,3,10.0,2.3,Light Rain
09/03/2025,18:00,40.791416,-73.94155,MANHATTAN,1.0,0.0,1,0,0,0,0,0,4840747,2025-09-03 18:00:00,2025-09-03T18:00,2025,9,21.6,0.0,Clear
04/10/2025,10:00,40.750904,-73.99812,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4805342,2025-04-10 10:00:00,2025-04-10T10:00,2025,4,9.3,0.0,Cloudy
02/28/2025,16:00,40.744686,-73.98373,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4796466,2025-02-28 16:00:00,2025-02-28T16:00,2025,2,9.3,0.0,Cloudy
03/04/2025,18:00,40.74627,-73.99646,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4797618,2025-03-04 18:00:00,2025-03-04T18:00,2025,3,9.4,0.0,Clear
07/14/2025,20:00,40.754585,-73.999146,MANHATTAN,1.0,0.0,1,0,0,0,0,0,4829113,2025-07-14 20:00:00,2025-07-14T20:00,2025,7,24.2,0.9,Drizzle
09/12/2025,14:00,40.76025,-73.96752,MANHATTAN,0.0,0.0,0,0,0,0,0,0,4842921,2025-09-12 14:00:00,2025-09-12T14:00,2025,9,27.0,0.0,Cloudy
08/11/2025,11:00,40.714897,-74.006096,MANHATTAN,0.0,0.0,0,0,0,0,0,0,4834873,2025-08-11 11:00:00,2025-08-11T11:00,2025,8,30.5,0.0,Clear
04/08/2025,7:00,40.839565,-73.93988,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4804399,2025-04-08 07:00:00,2025-04-08T07:00,2025,4,2.4,0.0,Clear
03/06/2025,10:00,40.81535,-73.95775,MANHATTAN,1.0,0.0,1,0,0,0,0,0,4797325,2025-03-06 10:00:00,2025-03-06T10:00,2025,3,11.6,0.0,Cloudy
10/17/2025,13:00,40.727867,-73.99314,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4850721,2025-10-17 13:00:00,2025-10-17T13:00,2025,10,16.0,0.0,Cloudy
06/12/2025,21:00,40.734028,-73.98933,MANHATTAN,1.0,0.0,1,0,0,0,0,0,4820149,2025-06-12 21:00:00,2025-06-12T21:00,2025,6,27.7,0.0,Cloudy
02/12/2025,9:00,40.746494,-74.00133,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4793429,2025-02-12 09:00:00,2025-02-12T09:00,2025,2,-0.3,0.0,Cloudy
02/04/2025,11:00,40.74122,-73.9788,MANHATTAN,0.0,0.0,0,0,0,0,0,0,4791704,2025-02-04 11:00:00,2025-02-04T11:00,2025,2,6.1,0.0,Cloudy
02/16/2025,17:00,40.750843,-73.97861,MANHATTAN,1.0,0.0,1,0,0,0,0,0,4792977,2025-02-16 17:00:00,2025-02-16T17:00,2025,2,5.5,2.5,Heavy Rain
01/10/2025,14:00,40.759136,-73.99191,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4785101,2025-01-10 14:00:00,2025-01-10T14:00,2025,1,3.3,0.0,Cloudy
05/27/2025,20:00,40.825233,-73.9476,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4816128,2025-05-27 20:00:00,2025-05-27T20:00,2025,5,18.6,0.0,Cloudy
03/21/2025,10:00,40.72579,-73.99495,MANHATTAN,1.0,0.0,1,0,0,0,0,0,4803617,2025-03-21 10:00:00,2025-03-21T10:00,2025,3,4.6,0.0,Clear
04/25/2025,20:00,40.76156,-73.983154,MANHATTAN,0.0,0.0,0,0,0,0,0,0,4810575,2025-04-25 20:00:00,2025-04-25T20:00,2025,4,18.7,0.0,Cloudy
04/05/2025,21:00,40.746124,-73.992874,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4803535,2025-04-05 21:00:00,2025-04-05T21:00,2025,4,6.4,0.0,Cloudy
06/27/2025,21:00,40.822357,-73.949486,MANHATTAN,1.0,0.0,0,0,0,0,1,0,4823730,2025-06-27 21:00:00,2025-06-27T21:00,2025,6,17.9,0.1,Drizzle
08/09/2025,5:00,40.802025,-73.949684,MANHATTAN,1.0,0.0,0,0,0,0,1,0,4833829,2025-08-09 05:00:00,2025-08-09T05:00,2025,8,17.7,0.0,Clear
04/04/2025,15:00,40.777412,-73.9788,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4803641,2025-04-04 15:00:00,2025-04-04T15:00,2025,4,19.1,0.0,Cloudy
10/06/2025,21:00,40.803196,-73.942566,MANHATTAN,1.0,0.0,0,0,0,0,1,0,4848020,2025-10-06 21:00:00,2025-10-06T21:00,2025,10,20.1,0.0,Clear
02/02/2025,23:00,40.84954,-73.9364,MANHATTAN,0.0,0.0,0,0,0,0,0,0,4790769,2025-02-02 23:00:00,2025-02-02T23:00,2025,2,-1.1,1.0,Heavy Snow
01/31/2025,22:00,40.714165,-74.00631,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4790862,2025-01-31 22:00:00,2025-01-31T22:00,2025,1,6.0,1.2,Drizzle
09/28/2025,4:00,40.741623,-73.99374,MANHATTAN,1.0,0.0,1,0,0,0,0,0,4845506,2025-09-28 04:00:00,2025-09-28T04:00,2025,9,18.4,0.0,Cloudy
03/25/2025,11:00,40.76889,-73.98209,MANHATTAN,2.0,0.0,0,0,0,0,2,0,4801266,2025-03-25 11:00:00,2025-03-25T11:00,2025,3,11.9,0.0,Cloudy
10/06/2025,14:00,40.71652,-74.0033,MANHATTAN,0.0,0.0,0,0,0,0,0,0,4848041,2025-10-06 14:00:00,2025-10-06T14:00,2025,10,26.6,0.0,Clear
02/24/2025,18:00,40.7919,-73.93799,MANHATTAN,0.0,0.0,0,0,0,0,0,0,4795054,2025-02-24 18:00:00,2025-02-24T18:00,2025,2,5.1,0.0,Cloudy
02/06/2025,0:00,40.75677,-73.98271,MANHATTAN,1.0,0.0,0,0,0,0,0,0,4790950,2025-02-06 00:00:00,2025-02-06T00:00,2025,2,-2.0,0.1,Light Snow
10/16/2025,19:00,40.845543,-73.93277,MANHATTAN,1.0,0.0,0,0,0,0,1,0,4850639,2025-10-16 19:00:00,2025-10-16T19:00,2025,10,10.8,0.0,Clear
04/22/2025,20:00,40.7615,-73.99782,MANHATTAN,0.0,0.0,0,0,0,0,0,0,4811039,2025-04-22 20:00:00,2025-04-22T20:00,2025,4,20.6,0.0,Cloudy
09/04/2025,0:00,40.718143,-73.99383,MANHATTAN,1.0,0.0,1,0,0,0,0,0,4840025,2025-09-04 00:00:00,2025-09-04T00:00,2025,9,18.1,0.0,Clear
09/29/2025,7:00,40.793186,-73.94056,MANHATTAN,3.0,0.0,0,0,0,0,3,0,4846270,2025-09-29 07:00:00,2025-09-29T07:00,2025,9,17.8,0.0,Cloudy
09/15/2025,11:00,40.755253,-73.99866,MANHATTAN,0.0,0.0,0,0,0,0,0,0,4843214,2025-09-15 11:00:00,2025-09-15T11:00,2025,9,26.5,0.0,Clear
09/19/2025,18:00,40.821186,-73.93759,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4844111,2025-09-19 18:00:00,2025-09-19T18:00,2025,9,24.3,0.0,Clear
08/21/2025,8:00,40.80313,-73.94077,MANHATTAN,1.0,0.0,1,0,0,0,0,0,4836626,2025-08-21 08:00:00,2025-08-21T08:00,2025,8,15.9,0.0,Cloudy
08/30/2025,0:00,40.74307,-73.986565,MANHATTAN,1.0,0.0,0,0,0,0,1,0,4838933,2025-08-30 00:00:00,2025-08-30T00:00,2025,8,17.5,0.0,Clear
06/11/2025,8:00,40.72135,-74.00464,MANHATTAN,1.0,0.0,0,0,0,0,1,0,4820385,2025-06-11 08:00:00,2025-06-11T08:00,2025,6,23.2,0.0,Clear
04/11/2025,17:00,40.75142,-73.98765,MANHATTAN,0.0,0.0,0,0,0,0,0,0,4806170,2025-04-11 17:00:00,2025-04-11T17:00,2025,4,6.8,0.2,Drizzle
10/21/2025,14:00,40.783844,-73.97999,MANHATTAN,4.0,0.0,0,0,0,0,4,0,4851753,2025-10-21 14:00:00,2025-10-21T14:00,2025,10,18.9,0.0,Clear
07/23/2025,22:00,40.792126,-73.94558,MANHATTAN,1.0,0.0,0,0,0,0,0,0,4830796,2025-07-23 22:00:00,2025-07-23T22:00,2025,7,23.3,0.0,Cloudy
09/29/2025,20:00,0.0,0.0,MANHATTAN,1.0,0.0,0,0,0,0,1,0,4846300,2025-09-29 20:00:00,2025-09-29T20:00,2025,9,24.9,0.0,Cloudy
02/21/2025,14:00,40.7445,-73.98111,MANHATTAN,1.0,0.0,1,0,0,0,0,0,4794220,2025-02-21 14:00:00,2025-02-21T14:00,2025,2,-0.3,0.0,Clear
04/14/2025,15:00,40.794052,-73.97037,MANHATTAN,0.0,0.0,0,0,0,0,0,0,4805896,2025-04-14 15:00:00,2025-04-14T15:00,2025,4,15.9,0.0,Cloudy
04/14/2025,0:00,40.761738,-73.98063,MANHATTAN,1.0,0.0,0,0,0,0,1,0,4805925,2025-04-14 00:00:00,2025-04-14T00:00,2025,4,7.6,0.0,Clear
05/18/2025,15:00,40.760937,-73.971245,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4814564,2025-05-18 15:00:00,2025-05-18T15:00,2025,5,22.4,0.1,Drizzle
01/17/2025,19:00,40.739407,-74.00645,MANHATTAN,1.0,0.0,1,0,0,0,0,0,4786676,2025-01-17 19:00:00,2025-01-17T19:00,2025,1,0.8,0.0,Clear
03/02/2025,11:00,40.834682,-73.94443,MANHATTAN,1.0,0.0,1,0,0,0,0,0,4796360,2025-03-02 11:00:00,2025-03-02T11:00,2025,3,-2.4,0.0,Clear
05/25/2025,0:00,40.848736,-73.932335,MANHATTAN,2.0,0.0,0,0,2,0,0,0,4819082,2025-05-25 00:00:00,2025-05-25T00:00,2025,5,11.5,0.0,Cloudy
06/27/2025,11:00,40.72272,-73.99415,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4823679,2025-06-27 11:00:00,2025-06-27T11:00,2025,6,21.7,0.0,Cloudy
03/05/2025,18:00,40.742912,-73.992805,MANHATTAN,1.0,0.0,1,0,0,0,0,0,4796621,2025-03-05 18:00:00,2025-03-05T18:00,2025,3,10.0,7.0,Heavy Rain
05/27/2025,0:00,40.76839,-73.98168,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4816172,2025-05-27 00:00:00,2025-05-27T00:00,2025,5,13.9,0.0,Cloudy
02/14/2025,15:00,40.734814,-74.00844,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4793611,2025-02-14 15:00:00,2025-02-14T15:00,2025,2,0.4,0.0,Clear
01/03/2025,13:00,40.746998,-73.974045,MANHATTAN,1.0,0.0,1,0,0,0,0,0,4784359,2025-01-03 13:00:00,2025-01-03T13:00,2025,1,2.9,0.0,Cloudy
02/26/2025,17:00,40.798622,-73.94162,MANHATTAN,1.0,0.0,1,0,0,0,0,0,4795408,2025-02-26 17:00:00,2025-02-26T17:00,2025,2,10.9,0.0,Cloudy
04/29/2025,23:00,40.735554,-73.97935,MANHATTAN,1.0,0.0,1,0,0,0,0,0,4810909,2025-04-29 23:00:00,2025-04-29T23:00,2025,4,21.7,0.0,Cloudy
10/04/2025,0:00,40.738506,-73.9918,MANHATTAN,1.0,0.0,0,0,0,0,1,0,4847581,2025-10-04 00:00:00,2025-10-04T00:00,2025,10,14.8,0.0,Clear
07/27/2025,15:00,0.0,0.0,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4833260,2025-07-27 15:00:00,2025-07-27T15:00,2025,7,22.4,0.0,Clear
07/30/2025,15:00,40.760822,-73.998314,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4832306,2025-07-30 15:00:00,2025-07-30T15:00,2025,7,34.9,0.0,Clear
03/20/2025,18:00,40.848938,-73.93707,MANHATTAN,1.0,0.0,1,0,0,0,0,0,4801402,2025-03-20 18:00:00,2025-03-20T18:00,2025,3,8.1,0.0,Cloudy
06/23/2025,18:00,40.75248,-73.912544,QUEENS,1.0,0.0,1,0,0,0,0,0,4822984,2025-06-23 18:00:00,2025-06-23T18:00,2025,6,32.5,0.0,Cloudy
02/05/2025,10:00,40.704403,-73.81444,QUEENS,1.0,0.0,0,0,0,0,1,0,4790645,2025-02-05 10:00:00,2025-02-05T10:00,2025,2,-1.3,0.0,Cloudy
01/09/2025,17:00,40.716686,-73.74489,QUEENS,1.0,0.0,0,0,0,0,1,0,4784849,2025-01-09 17:00:00,2025-01-09T17:00,2025,1,-3.4,0.0,Clear
01/09/2025,11:00,40.66863,-73.781685,QUEENS,1.0,0.0,0,0,1,0,0,0,4786083,2025-01-09 11:00:00,2025-01-09T11:00,2025,1,-3.1,0.0,Cloudy
02/25/2025,12:00,40.72621,-73.726395,QUEENS,0.0,0.0,0,0,0,0,0,0,4795224,2025-02-25 12:00:00,2025-02-25T12:00,2025,2,11.2,0.0,Cloudy
01/10/2025,22:00,40.748768,-73.87827,QUEENS,1.0,0.0,0,0,0,0,1,0,4785244,2025-01-10 22:00:00,2025-01-10T22:00,2025,1,-0.5,0.0,Cloudy
07/02/2025,8:00,40.713867,-73.78015,QUEENS,2.0,0.0,0,0,0,0,2,0,4824681,2025-07-02 08:00:00,2025-07-02T08:00,2025,7,23.4,0.8,Drizzle
10/01/2025,8:00,40.74987,-73.862724,QUEENS,2.0,0.0,1,0,0,0,1,0,4846714,2025-10-01 08:00:00,2025-10-01T08:00,2025,10,14.1,0.0,Clear
02/27/2025,5:00,40.706127,-73.88366,QUEENS,0.0,0.0,0,0,0,0,0,0,4795870,2025-02-27 05:00:00,2025-02-27T05:00,2025,2,5.5,0.0,Cloudy
06/14/2025,0:00,40.76278,-73.861984,QUEENS,1.0,0.0,0,0,0,0,1,0,4821459,2025-06-14 00:00:00,2025-06-14T00:00,2025,6,20.1,0.0,Cloudy
06/05/2025,23:00,40.74704,-73.88957,QUEENS,1.0,0.0,0,0,0,0,1,0,4819216,2025-06-05 23:00:00,2025-06-05T23:00,2025,6,26.7,0.0,Clear
07/09/2025,17:00,40.579514,-73.838104,QUEENS,1.0,0.0,1,0,0,0,0,0,4826523,2025-07-09 17:00:00,2025-07-09T17:00,2025,7,26.6,0.0,Clear
06/12/2025,12:00,40.70375,-73.79915,QUEENS,1.0,0.0,0,0,1,0,0,0,4820581,2025-06-12 12:00:00,2025-06-12T12:00,2025,6,33.2,0.0,Clear
06/19/2025,8:00,40.761906,-73.87989,QUEENS,1.0,0.0,0,0,0,0,1,0,4821610,2025-06-19 08:00:00,2025-06-19T08:00,2025,6,26.5,0.0,Clear
09/05/2025,15:00,40.686913,-73.79437,QUEENS,1.0,0.0,0,0,0,0,1,0,4840384,2025-09-05 15:00:00,2025-09-05T15:00,2025,9,23.7,0.0,Clear
06/04/2025,12:00,40.682053,-73.76502,QUEENS,0.0,0.0,0,0,0,0,0,0,4818318,2025-06-04 12:00:00,2025-06-04T12:00,2025,6,23.1,0.0,Clear
02/10/2025,16:00,40.718502,-73.73526,QUEENS,1.0,0.0,1,0,0,0,0,0,4791971,2025-02-10 16:00:00,2025-02-10T16:00,2025,2,-0.5,0.0,Clear
08/25/2025,20:00,40.757343,-73.867065,QUEENS,1.0,0.0,0,0,1,0,0,0,4837715,2025-08-25 20:00:00,2025-08-25T20:00,2025,8,26.3,0.0,Clear
05/16/2025,8:00,40.68213,-73.86499,QUEENS,3.0,0.0,0,0,0,0,3,0,4813159,2025-05-16 08:00:00,2025-05-16T08:00,2025,5,16.5,0.0,Cloudy
06/16/2025,17:00,40.75658,-73.92975,QUEENS,1.0,0.0,0,0,0,0,0,0,4821516,2025-06-16 17:00:00,2025-06-16T17:00,2025,6,19.5,0.0,Cloudy
07/01/2025,21:00,40.73675,-73.87767,QUEENS,1.0,0.0,1,0,0,0,0,0,4824931,2025-07-01 21:00:00,2025-07-01T21:00,2025,7,24.8,0.5,Drizzle
09/02/2025,12:00,40.701767,-73.73434,QUEENS,1.0,0.0,1,0,0,0,0,0,4839145,2025-09-02 12:00:00,2025-09-02T12:00,2025,9,24.4,0.0,Clear
08/12/2025,17:00,40.596024,-73.74302,QUEENS,0.0,0.0,0,0,0,0,0,0,4835194,2025-08-12 17:00:00,2025-08-12T17:00,2025,8,23.8,0.0,Clear
04/25/2025,11:00,40.752876,-73.91469,QUEENS,1.0,0.0,0,0,0,0,1,0,4807991,2025-04-25 11:00:00,2025-04-25T11:00,2025,4,22.8,0.0,Cloudy
07/05/2025,17:00,40.713284,-73.76605,QUEENS,1.0,0.0,1,0,0,0,0,0,4825340,2025-07-05 17:00:00,2025-07-05T17:00,2025,7,27.9,0.0,Clear
10/12/2025,10:00,40.68658,-73.804565,QUEENS,0.0,0.0,0,0,0,0,0,0,4849309,2025-10-12 10:00:00,2025-10-12T10:00,2025,10,15.4,0.0,Cloudy
03/03/2025,11:00,40.765827,-73.82792,QUEENS,1.0,0.0,0,0,0,0,1,0,4796121,2025-03-03 11:00:00,2025-03-03T11:00,2025,3,-0.2,0.0,Clear
01/24/2025,6:00,40.70281,-73.743866,QUEENS,1.0,0.0,0,0,0,0,1,0,4787905,2025-01-24 06:00:00,2025-01-24T06:00,2025,1,-7.8,0.0,Clear
01/30/2025,5:00,40.736233,-73.722534,QUEENS,2.0,0.0,0,0,0,0,2,0,4789140,2025-01-30 05:00:00,2025-01-30T05:00,2025,1,-5.6,0.0,Clear
06/20/2025,8:00,40.68179,-73.844475,QUEENS,1.0,0.0,0,0,1,0,0,0,4822406,2025-06-20 08:00:00,2025-06-20T08:00,2025,6,22.5,0.0,Clear
01/30/2025,16:00,40.704304,-73.80314,QUEENS,1.0,0.0,1,0,0,0,0,0,4789375,2025-01-30 16:00:00,2025-01-30T16:00,2025,1,0.6,0.0,Cloudy
05/24/2025,18:00,40.756676,-73.87737,QUEENS,1.0,0.0,0,0,0,0,0,0,4816716,2025-05-24 18:00:00,2025-05-24T18:00,2025,5,15.6,0.0,Clear
04/26/2025,0:00,40.741627,-73.87917,QUEENS,1.0,0.0,0,0,0,0,0,0,4808205,2025-04-26 00:00:00,2025-04-26T00:00,2025,4,15.4,0.0,Cloudy
06/05/2025,19:00,40.668434,-73.80061,QUEENS,1.0,0.0,0,0,0,0,1,0,4818245,2025-06-05 19:00:00,2025-06-05T19:00,2025,6,22.4,0.0,Cloudy
01/21/2025,14:00,40.759686,-73.82117,QUEENS,1.0,0.0,0,0,0,0,1,0,4788389,2025-01-21 14:00:00,2025-01-21T14:00,2025,1,-8.7,0.0,Cloudy
08/03/2025,0:00,40.68236,-73.793755,QUEENS,1.0,0.0,0,0,0,0,1,0,4832586,2025-08-03 00:00:00,2025-08-03T00:00,2025,8,19.7,0.0,Clear
01/31/2025,7:00,40.72131,-73.759926,QUEENS,1.0,0.0,1,0,0,0,0,0,4789726,2025-01-31 07:00:00,2025-01-31T07:00,2025,1,3.5,0.3,Drizzle
05/12/2025,0:00,40.701054,-73.808876,QUEENS,1.0,0.0,0,0,0,0,1,0,4812508,2025-05-12 00:00:00,2025-05-12T00:00,2025,5,15.2,0.0,Clear
01/24/2025,8:00,40.757584,-73.77937,QUEENS,1.0,0.0,1,0,0,0,0,0,4788046,2025-01-24 08:00:00,2025-01-24T08:00,2025,1,-8.8,0.0,Clear
10/16/2025,20:00,40.74543,-73.9038,QUEENS,1.0,0.0,0,0,0,0,1,0,4850309,2025-10-16 20:00:00,2025-10-16T20:00,2025,10,10.4,0.0,Clear
02/22/2025,13:00,40.760277,-73.843124,QUEENS,0.0,0.0,0,0,0,0,0,0,4794463,2025-02-22 13:00:00,2025-02-22T13:00,2025,2,2.1,0.0,Clear
03/05/2025,18:00,40.70242,-73.817444,QUEENS,1.0,0.0,0,0,0,0,1,0,4796707,2025-03-05 18:00:00,2025-03-05T18:00,2025,3,9.4,1.8,Light Rain
04/22/2025,0:00,40.74724,-73.89041,QUEENS,1.0,0.0,1,0,0,0,0,0,4807531,2025-04-22 00:00:00,2025-04-22T00:00,2025,4,11.8,0.1,Drizzle
06/28/2025,3:00,40.711845,-73.85976,QUEENS,2.0,0.0,0,0,0,0,2,0,4826340,2025-06-28 03:00:00,2025-06-28T03:00,2025,6,19.5,0.0,Cloudy
01/23/2025,0:00,40.748726,-73.79649,QUEENS,0.0,0.0,0,0,0,0,0,0,4787799,2025-01-23 00:00:00,2025-01-23T00:00,2025,1,-12.2,0.0,Cloudy
07/27/2025,2:00,40.713608,-73.91287,QUEENS,0.0,0.0,0,0,0,0,0,0,4831819,2025-07-27 02:00:00,2025-07-27T02:00,2025,7,23.0,0.0,Cloudy
10/03/2025,20:00,40.772263,-73.9259,QUEENS,1.0,0.0,1,0,0,0,0,0,4847483,2025-10-03 20:00:00,2025-10-03T20:00,2025,10,16.8,0.0,Clear
02/21/2025,23:00,40.71125,-73.777084,QUEENS,0.0,0.0,0,0,0,0,0,0,4794486,2025-02-21 23:00:00,2025-02-21T23:00,2025,2,-5.6,0.0,Clear
03/20/2025,11:00,40.60021,-73.75402,QUEENS,1.0,0.0,1,0,0,0,0,0,4800291,2025-03-20 11:00:00,2025-03-20T11:00,2025,3,6.7,0.0,Cloudy
09/10/2025,10:00,40.689735,-73.89032,QUEENS,1.0,0.0,0,0,0,0,1,0,4842277,2025-09-10 10:00:00,2025-09-10T10:00,2025,9,16.4,1.3,Light Rain
09/09/2025,8:00,40.669,-73.803566,QUEENS,1.0,0.0,0,0,0,0,1,0,4842356,2025-09-09 08:00:00,2025-09-09T08:00,2025,9,16.8,0.0,Clear
07/13/2025,2:00,40.760014,-73.87859,QUEENS,1.0,0.0,1,0,0,0,0,0,4826946,2025-07-13 02:00:00,2025-07-13T02:00,2025,7,22.6,0.0,Cloudy
